0.07652159	0.026330274	-0.05508341	0.033889927	-0.055812187	0.16220766	-0.08741698	-0.1704152	0.06896991	0.08188434	-0.010747741	-0.06141117	-0.017558595	0.06254117	-0.014418532	-0.04395331
-0.002026385	-0.055491872	0.12987503	0.015169555	-0.027844556	-0.06733173	0.054211233	0.036686536	0.07182557	-0.04879793	-0.010772626	0.022695487	0.023835305	0.006659016	-0.04439745	0.06593507
-0.037514873	0.052199725	-0.07070826	-0.04318136	0.06704765	-0.06450371	-0.047620445	0.09527109	0.08703867	-0.042174708	0.04140496	0.028482968	0.0808932	-0.022865545	0.06078737	-0.05056754
-0.060985975	0.06268861	0.021687733	-0.046730757	0.076956585	0.08279307	-0.041026425	0.09588551	0.047680326	0.06816125	-0.010416282	-0.011139138	-0.06948818	0.014027782	-0.10671953	-0.10296715
-0.104272224	-0.059939783	0.030424103	-0.059048947	-0.005782572	-0.071888536	0.106255546	-0.039313696	-0.048278935	0.0017755885	0.009329193	0.021556344	-0.033338904	-0.040712103	-0.16324773	-0.0054690978
0.055411343	0.0018029372	-0.08944414	-0.009870098	-0.08099952	0.012419587	-0.15214068	0.07826108	-0.0028650013	-0.0861144	0.03851696	-0.06706406	0.07518414	0.05946819	0.040981296	0.0068627796
0.006151711	-0.019071737	-0.015717411	0.058389455	0.06337739	0.06333771	-0.051332876	0.15764049	0.035648596	-0.012949967	0.00874645	0.013750867	-0.0051866197	0.0050384384	-0.05529279	-0.051723234
-0.063792005	-0.0688731	0.008581568	0.037043925	-0.054308593	0.1294847	0.014489173	-0.0042528273	0.025050573	0.10513346	-3.490536e-05	0.06006872	-0.022770537	0.042169474	0.04572432	-0.097309686
0.0062759146	-0.03917474	-0.115455516	0.036287416	-0.113461986	0.07063582	-0.083288334	0.06672054	-0.02808758	-0.05804653	0.0012373187	-0.061306544	-0.083740756	-0.0546549	-0.09982071	-0.069628805
0.005180984	-0.019083586	0.08297514	0.045261726	0.04579878	0.017234078	-0.12888813	-0.15580401	0.22031468	0.047691	-0.07455418	0.03625088	-0.08804797	-0.0186408	-0.05424277	0.08463835
-0.10662553	0.11581803	-0.071770795	0.007009692	-0.09473219	0.030067505	0.0058262777	0.1341908	-0.064543895	0.08510647	0.123080485	0.054551397	-0.067701064	0.032820076	0.07048464	0.11272527
-0.083350375	-0.07487229	-0.08660467	0.06870501	0.08033607	0.0888926	-0.0013873561	-0.08596739	-0.13360476	0.067968845	-0.065869726	-0.1054941	-0.052396897	0.0036918477	-0.077586845	-0.057029713
0.07261458	-0.07265392	-0.051706407	-0.06297585	0.07317737	-0.011865853	0.034190364	0.11704553	0.057136312	-0.04404956	-0.021500325	-0.06384617	-0.027235018	0.0781968	-0.018544	0.03644214
0.1282989	0.028611336	-0.039567832	-0.053401466	-0.04217226	0.026020395	-0.17668676	0.06654848	-0.14692357	-0.03684211	-0.089992344	-0.042592257	0.019401727	0.012627061	0.0120249465	0.0639645
-0.0066384505	-0.0016219965	0.12952498	-0.113002725	0.018731093	-0.02663043	-0.07267894	0.11969154	0.012630968	-0.06759262	0.025264442	-0.053493235	-0.03569308	-0.11885065	-0.049618058	-0.042622052
-0.05232969	0.015569609	0.12116108	0.15569726	-0.063799955	-0.053609736	0.123620875	0.08214236	-0.052638233	0.017033247	0.12627853	-0.018539174	0.0031500699	0.066157185	0.04945866	0.06522496
0.17821082	0.029329043	-0.061110925	-0.12048134	0.058494214	-0.051539935	-0.0154878	-0.1766891	-0.021674022	-0.06679666	0.12667423	-0.019819312	0.032490958	0.050323468	0.01943915	-0.09076378
-0.008429555	0.010731634	0.08508821	-0.20234422	0.007925588	0.05323111	0.18194212	0.07423843	-0.02185551	0.10096944	-0.09540603	0.030820984	-0.09432683	-0.017945105	-0.01595406	0.023719857
0.0801046	0.05051322	-0.09544043	-0.029501876	-0.14230338	0.009029298	0.022702804	0.08386268	-0.0031449324	-0.008062176	0.043262262	-0.029296169	0.06924718	0.100171015	0.10030981	0.08691492
-0.005776142	-0.060797784	-0.06761881	0.051424585	0.083808556	0.18209995	0.0009097098	-0.008158772	0.12128142	-0.007833599	0.010452367	0.06431137	0.052818928	-0.0061843754	-0.04333974	-0.1507126
0.0719297	-0.10308256	-0.03640176	-0.067234315	0.05528373	-0.03696742	0.027324766	-0.0040237405	-0.18115075	0.04978206	-0.07175537	0.015362888	-0.08949119	-0.15057078	-0.1115518	-0.15246084
-0.057761643	-0.045715757	-0.14402544	-0.038407274	0.04887715	0.050948437	0.013166355	-0.06166245	-0.033900555	0.10069066	-0.009806251	-0.011166401	-0.02018609	0.041769948	-0.09981198	-0.13709022
0.017411849	-0.020651827	0.16181326	-0.029643727	-0.108197615	-0.026577232	-0.06948197	-0.035003874	-0.03778788	0.013111338	0.10001626	0.056423254	0.042302232	0.066517085	0.012162579	0.00031715314
0.042402152	-0.01686006	0.086001575	0.03025475	0.019739835	-0.04481415	0.06034047	-0.028347638	0.112936325	0.1053299	0.051904805	-0.13403592	0.12790608	-0.008854886	-0.0875251	0.053767294
-0.041506004	0.01913844	-0.1016238	-0.028023707	0.08560013	-0.11224999	0.031150464	0.08684517	0.06590094	-0.024747077	-0.012353003	-0.10522307	0.068958424	-0.08391976	0.06961583	-0.04840002
0.009283931	-0.069494404	0.0792218	-0.20438895	0.155279	-0.06551962	-0.044987664	-0.11243213	-0.021896092	0.017894043	0.01779819	0.051877115	-0.057473496	-0.029717833	-0.040684525	-0.004338253
-0.0126832165	-0.051479608	0.0120304795	-0.06227771	-0.05395515	-0.07312271	-0.09195061	-0.043031663	-0.012166378	0.083882496	-0.07049492	-0.09518297	0.026503954	-0.08809452	0.12684031	-0.069508694
0.048182756	0.058014065	0.026220145	-0.13008289	0.117042415	-0.0001932942	-0.011693608	-0.05023987	0.0864726	-0.008248312	-0.026226921	-0.00056755403	0.0080314465	-0.005885947	0.07913794	-0.10478511
0.029213965	-0.060300197	-0.012160862	0.047145635	0.10444592	-0.033190634	-0.06646697	-0.09295282	0.0412869	-0.04887161	0.025873747	0.015314715	0.0057496056	-0.053496767	-0.016925214	-0.08321297
-0.063375406	-0.14467332	0.021863436	0.008058694	0.20181173	0.23163168	-0.0154051045	0.1453847	-0.29690614	0.26935962	-0.13495211	0.0685193	-0.15075572	-0.15398246	-0.25717044	-0.17690277
0.10714866	-0.006905398	-0.13629688	-0.07775495	0.11692258	-0.061547138	-0.027457107	-0.13481383	0.1112324	0.06136967	0.0663215	-0.04615621	0.008056125	0.08528319	-0.005034067	-0.025056096
0.007483538	-0.05537865	-0.023346761	0.12759496	-0.2024899	0.0059871147	-0.007715436	0.14967829	0.117112234	-0.12480175	0.04488523	-0.021955032	0.008412055	0.03214314	0.123889536	-0.093176335
-0.060950585	-0.038160317	0.0036352172	-0.06970483	0.02657005	0.20731606	-0.053134724	0.23268454	0.00096681935	-0.07341817	-0.082422465	0.032123864	-0.035277043	-0.108385615	-0.13889934	-0.03311018
-0.006946534	-0.0475149	-0.05424986	0.00090209855	-0.12594913	0.092277616	0.066530906	0.025611537	0.037635423	0.020616595	-0.01151057	0.05676314	-0.12557039	-0.033851143	-0.073927075	-0.11943911
-0.039064296	0.01120221	-0.01970196	0.06563822	-0.04965652	0.062273312	-0.069443874	-0.14212407	0.0886601	0.02054821	-0.00015453546	0.06828881	-0.034075845	0.027990863	0.034777783	0.0010410274
0.06787192	0.026562842	0.024066446	0.15732203	0.111903064	-0.03797688	-0.16812779	-0.06382076	0.059639018	0.020626443	0.009719423	0.006999113	0.03801857	-0.003733744	0.042699832	0.03544878
0.013466366	0.019882223	-0.027183218	0.056785915	0.03765093	-0.013560769	-0.12286562	-0.0035504198	0.10053657	0.07290019	-0.021099603	-0.03025685	-0.095786884	-0.08631303	-0.0469159	-0.012302971
-0.12441655	0.027283918	-0.053009965	0.015111179	0.034176063	-0.031078452	-0.09875666	0.054142628	-0.07613978	-0.017545408	0.009197419	0.07038802	0.01756282	0.056397628	0.020887367	-0.099320814
-0.019399796	0.038667202	-0.1381866	-0.08126741	-0.021890903	0.014042842	-0.01944595	0.010220512	-0.021113958	-0.06309801	0.04164691	0.0006099199	0.058647066	-0.0009612361	-0.08977476	-0.112152405
0.043809272	0.06326292	-0.10128574	-0.096436165	0.055784274	-0.08799672	0.019253261	-0.11184868	-0.101137735	0.042842545	0.041642435	-0.098782256	0.090478644	0.008495787	0.010425499	-0.06723577
0.03453609	-0.12195675	-0.08298805	0.018114405	-0.08897938	0.002671928	0.062401973	-0.027252657	0.11147989	0.0019926436	-0.00788415	-0.07514766	-0.080214866	-0.02536933	-0.120255835	-0.102185495
0.09696868	-0.021574542	-0.12660426	-0.07554331	0.106599286	-0.07663594	0.07898117	-0.1604076	-0.00068617216	-0.1333147	0.1267225	-0.037885718	0.078587055	0.049395423	0.017040959	-0.016906051
0.009276	-0.1309272	-0.0035698914	-0.083764784	0.024260072	-0.032360565	-0.13636258	-0.028131844	-0.02602194	-0.041437052	0.025724983	-0.07324492	0.0024167623	0.07554277	0.070023656	0.12235799
0.09161424	0.110071555	-0.07281127	-0.028069623	-0.11285438	0.035998456	0.03291793	-0.04800553	-0.08477345	-0.061132044	-0.02272054	-0.046384573	-0.020606197	0.01780874	0.029692	0.025430636
-0.02779677	0.044721134	-0.027358625	0.10551971	0.015547445	-0.121989906	-0.117327966	-0.027995704	0.07870255	-0.0819504	-0.018911421	-0.062056933	0.048151102	0.0982068	0.09509701	0.0009914658
-0.06601239	0.044817206	0.023266435	-0.030332023	0.005152563	0.034267824	0.15815367	-0.019837396	-0.079601586	-0.01395616	-0.067551	0.043823633	-0.018558027	-0.0918346	-0.004274555	-0.034669437
0.00059326703	-0.0452414	-0.10515768	0.007017168	-0.07883119	-0.026264379	-0.0053022304	0.082330756	-0.07147925	0.005618112	-0.08569435	0.07265448	0.023515519	-0.04155624	-0.10270884	-0.02028605
0.02882246	0.02626946	-0.16346687	-0.0782589	0.12568417	-0.053958174	0.0186099	0.117151484	0.034985144	-0.037057586	0.15569106	-0.045628633	0.11795242	0.06489394	0.09687595	0.066932015
0.06976756	0.023021728	0.0036641383	0.09585526	-0.008125918	-0.13079165	-0.040637217	0.07080215	-0.011829852	0.028209867	0.039421972	-0.071147166	0.045102715	0.026922485	0.08674358	0.011165309
-0.027306285	-0.012573737	0.02790281	-0.09293174	0.048383754	8.010737e-05	-0.14377952	0.06277232	-0.06453399	0.011303143	-0.04841168	-0.07885306	-0.09218161	-0.047175612	0.01442405	0.0898433
0.010748754	0.056545276	-0.011352996	-0.10095384	-0.046519123	-0.107910454	-0.0920848	-0.050811272	-0.02298987	-0.047244936	0.052675117	-0.061213616	0.010955898	-0.016026411	0.060726196	0.024057724
-0.03389928	-0.0666731	0.06904279	-0.061516188	-0.11899175	-0.053477407	0.06601143	-0.030259145	0.09870293	0.06386092	-0.13919725	0.09771871	-0.13170137	-0.06537951	-0.1381971	-0.061088093
-0.06032452	-0.020710783	0.07972997	0.011627384	0.044853665	-0.056493938	-0.01695781	0.11352685	0.18351577	-0.049618106	0.039895337	0.04967502	-0.032592703	0.021977948	-0.050958216	-0.03240634
-0.022957059	-0.0001576813	0.026983159	0.15746357	0.014590867	0.041095287	0.04863386	-0.005694785	-0.13330708	-0.024983274	0.04803733	-0.068032354	-0.016735893	0.18783195	0.11701615	-0.07140855
-0.051175646	-0.016191373	-0.09699375	-0.08659317	0.008645008	0.05546678	-0.029559173	-0.07956802	-0.036526486	0.02520204	0.012648908	0.06533132	-0.10983156	-0.011874072	-0.014794542	-0.12667865
-0.05250207	-0.063898325	0.080257155	0.030415025	-0.0692056	0.0994698	-0.0754653	-0.014720973	0.01904761	0.05463957	-0.1005925	0.01615205	-0.038411528	-0.008778414	-0.051355913	-0.06318016
-0.09517043	-0.14037356	-0.08069878	-0.16096818	0.13174386	-0.057268195	-0.18688655	0.020535331	0.24959527	0.03403382	-0.07593385	-0.039856285	-0.07241356	-0.01801857	0.06901329	-0.021773841
0.014105072	0.002190475	0.030166395	0.11469397	-0.09634298	0.054772355	-0.053889655	0.07535135	0.12472003	-0.04987145	-0.029440263	0.008822339	0.0061243386	0.002194639	0.088033	-0.08793036
-0.053243276	0.012120438	-0.15888701	0.04045772	-0.07960302	0.06248973	0.04735129	0.013239881	0.060197923	0.0029612468	0.014924046	0.020004245	-0.011856021	-0.008445551	0.019782925	-0.062224828
-0.18258555	0.038109962	-0.012735091	-0.19919899	-0.10478216	-0.07374699	0.053482015	-0.06909997	0.14363484	-0.03382341	0.010189101	-0.013518251	0.028526777	-0.0040934877	-0.066599585	-0.082190305
-0.042355414	-0.13900675	-0.020427605	0.009553215	0.1139747	0.0066773193	-0.110077456	0.0036031571	-0.034293827	-0.03718864	0.013890536	0.042780846	-0.08602478	-0.02974338	0.0040600346	-0.076541
-0.07289706	-0.030604945	0.012693317	0.11785965	-0.03831041	0.00885189	0.008719363	0.093002886	-0.024970183	0.034970745	-0.020546554	-0.10621347	-0.053753905	0.03307519	-0.034893993	0.0002800113
0.083648406	0.0015613226	-0.07196603	0.09899484	0.041357048	0.006166752	-0.03233411	0.06991053	-0.0531456	-0.10786652	0.116134845	-0.09718119	0.11383309	0.076750204	0.12398868	0.054214105
-0.065636665	-0.04789348	-0.060933918	0.03257407	-0.070603624	0.0019616112	0.012247547	-0.10115653	-0.044201493	0.04197659	-0.08206489	-0.017672345	-0.021817494	-0.064844295	-0.030575847	0.045944862
0.14017	-0.054565933	0.040956754	-0.043277275	0.014575536	-0.10253183	0.056380082	0.07539406	0.10262701	-0.03319633	0.06293925	-0.15171808	0.05579813	0.060022533	0.08021589	-0.11783518
-0.10791966	0.09903991	0.03750284	-0.0037743172	0.01707666	0.047844738	-0.073714234	-0.028673591	-0.0032391788	0.11991687	-0.07862295	0.10336844	0.02188245	-0.015930364	-0.044337172	-0.06494752
0.16718453	-0.0018507947	-0.15774743	-0.0071557066	0.03781428	0.048732337	-0.0029532737	0.030489499	0.07739974	-0.014310361	0.07135393	-0.098573595	0.053021263	0.008513788	0.0353225	-0.014141506
0.09457818	-0.044295125	-0.011108214	0.043552246	0.06341916	-0.05543991	-0.123710714	-0.08016174	-0.07862281	-0.14879544	-0.046770815	0.01627343	-0.08262141	-0.07660135	-0.01755811	-0.13035427
0.055516157	-0.020783348	0.015337639	0.07290211	-0.12592292	-0.07047175	-0.068144456	-0.17487393	-0.17649548	-0.16199026	0.09696418	-0.06015157	-0.0064244717	0.05844547	0.09911311	-0.024571106
-0.24234806	-0.1222483	-0.016211608	0.024778564	-0.117488295	0.08829561	-0.08793827	0.034338985	0.11293246	0.001666869	-0.050584	0.0021750852	-0.06815422	-0.07594615	-0.039969888	-0.07201524
-0.03323593	0.030062944	0.020021634	-0.080324285	0.0275899	-0.047532342	0.077447005	-0.0075998837	-0.18449953	-0.06319852	-0.0121481605	0.005147237	0.09947108	0.09839366	0.10106168	-0.005513022
-0.043579128	-0.00060444354	-0.20233355	-0.19876677	0.11502393	-0.07130181	0.06289633	-0.1020391	-0.00067456154	-0.059756793	0.03536574	-0.022615511	0.0035870404	0.010612549	0.07899518	-0.07026026
0.044964403	-0.04111097	0.03419404	-0.039961264	-0.016868278	0.030883448	0.044446103	0.04685168	0.06911094	0.0555251	-0.077659875	0.0028970302	-0.0056982413	-0.07277228	0.0052191094	-0.052329537
-0.14619455	0.005687189	-0.022235116	-0.013969089	0.020075582	-0.06848918	0.13279673	-0.039665774	-0.023554834	-0.15608089	0.024473475	-0.14105302	0.099921465	0.119035944	0.023671884	0.14228931
0.02038926	0.084339224	-0.0035605498	-0.0048379106	-0.12071724	0.072149895	0.034218036	-0.07675987	0.008765001	-0.0071194773	0.06690375	-0.07084286	0.0298092	0.055179078	0.014786011	0.05449245
0.1203169	0.03091744	0.052699436	-0.020942984	0.01477806	-0.054766174	0.034518633	0.09216182	0.112969935	-0.065780975	0.05291025	0.06041075	0.033203885	0.11210237	0.1474172	0.14743948
0.03076832	-0.00022120157	-0.10205551	0.079726204	-0.099050775	-0.0694789	0.13939622	0.099538505	-0.10421106	-0.08054291	0.101207346	-0.087700024	0.006651684	-0.020109365	-0.0072558844	-0.023061814
-0.016995972	0.061449263	-0.009414344	0.051932104	-0.06095482	0.076597996	0.13197693	0.052180592	-0.1081221	-0.11026658	0.05480368	0.016309848	0.10897933	0.09642934	0.13397332	-0.06400636
0.0019486477	-0.08857094	0.03336267	-0.054008793	-0.019454278	-0.033264566	-0.1523913	-0.10691524	0.16402446	0.04223015	-0.020645622	0.084080435	0.0801994	-0.015901474	-0.10006215	-0.09633216
0.036764786	-0.011899747	-0.10344855	-0.13587056	0.05415987	-0.08145125	-0.0025391555	-0.00760345	-0.05575834	0.010842722	-0.06254814	-0.077278554	-0.020913724	0.0077569317	0.05647369	-0.124261245
-0.06586822	-0.10188428	-0.05554567	-0.044167474	0.09377037	-0.072948284	0.16868417	0.04439365	0.06849347	0.009336577	0.098623514	-0.04386684	0.052883167	0.0929764	0.10782584	0.003918083
0.0546598	-0.009114273	-0.025831217	0.13639697	-0.02871571	-0.057205074	-0.08133079	-0.08010904	-0.14081149	0.057009585	-0.03948778	-0.07525381	-0.0003007272	-0.027059298	0.073987864	-0.12191464
-0.046033543	-0.016492516	-0.0013509988	-0.07597579	0.04566637	0.013592693	-0.120372824	0.024204876	-0.023243964	-0.052580673	-0.007906166	-0.03385044	0.050640665	-0.052414432	0.05078753	-0.12220014
-0.026264742	0.0081889	-0.0022940282	0.01806628	0.092618145	-0.09046887	-0.04710692	-0.06615019	-0.16400114	0.12174663	-0.02466211	-0.07311714	0.008733474	0.0046702037	-0.12632242	-0.009070938
-0.00027518815	-0.017480673	-0.016986696	0.04413559	-0.1394896	0.008844882	-0.014351141	0.1656718	0.042050663	-0.017013956	-0.0073763276	0.055570383	0.011757087	0.004050565	-0.053026948	-0.09557531
0.006185424	0.059565604	0.0069370666	0.06397975	0.04953178	-0.055669706	0.15018113	0.058841724	0.0790861	0.05361934	0.004897824	-0.10732281	0.058540653	-0.0012287204	-0.036645688	0.017246196
-0.12716982	-0.077291936	-0.004051721	-0.06852257	-0.1346614	0.117841564	-0.12396552	-0.05396498	0.075751886	0.026352407	-0.07086457	0.08878399	-0.011641823	-0.025979953	0.11003666	-0.10190928
0.09875105	-0.16635804	0.020831913	-0.22354312	0.019851206	0.1441417	-0.09576602	0.08774514	0.16908395	0.019441465	-0.14808372	-0.12068418	-0.1428032	-0.109935194	-0.12113493	-0.2573714
0.01462125	0.0030649898	-0.037340045	0.09751263	-0.042414807	-0.05434897	0.004806934	-0.045508385	-0.06310311	-0.03454704	0.047131147	0.016874874	0.08982057	0.120533064	0.105161004	-0.011146566
0.056868218	-0.025613718	0.06821588	-0.13688377	-0.1084954	0.0003226719	0.12298012	-0.12895109	0.1662066	-0.0060173594	0.013190517	0.055539854	-0.049821474	-0.06930443	-0.0010430417	-0.023646466
-0.11261831	0.019506173	0.017056447	0.07843022	0.040024564	0.01611933	0.032372538	0.09838453	0.008207507	0.03919372	-0.13193871	0.09154041	-0.07689982	-0.07201203	0.08202423	-0.009493309
-0.031475477	0.087561816	-0.113745525	-0.22985905	0.092535086	-0.07158061	0.025660856	0.12047808	-0.10058264	-0.013535217	0.018940138	-0.016632894	-0.12823261	-0.0850156	-0.07675175	0.01572475
0.13491555	0.04401981	-0.2794529	-0.16952269	-0.15915786	-0.00048319902	0.116122715	-0.2148676	-0.07767264	-0.16329807	0.10585518	-0.08646673	0.14969154	0.15312146	0.13389434	-0.1813147
0.039493155	0.010412459	-0.049320437	-0.064200886	0.11211823	0.03243398	0.040894553	-0.003434653	-0.010487441	-0.004517738	0.023102991	0.022018941	0.0018287469	-0.0010686672	-0.0052821385	0.07240848
-0.07299647	0.06487786	0.09145523	0.22413471	0.016053403	0.027895305	-0.16175291	-0.017471705	-0.09338471	0.16323362	-0.16770479	-0.010727875	-0.095470086	-0.17439415	-0.10649096	-0.014024478
-0.09077933	0.02066667	0.0238505	0.1666043	0.028913595	0.07652447	-0.049933642	-0.0758359	-0.1444988	-0.03514815	-0.059729647	0.035236012	-0.03175428	-0.1261713	-0.03201194	-0.0039891903
-0.1414741	-0.013003019	-0.024841178	-0.0032135372	0.07870896	0.106210075	-0.009748127	-0.074083365	0.1748449	0.027876813	-0.14124401	0.027357925	-0.055461846	-0.03961227	-0.12191692	-0.10695139
-0.06606042	0.012797327	-0.064082526	0.05252896	0.22630882	-0.004745001	-0.0051361746	0.1845094	-0.018501012	0.002406233	-0.039160676	-0.026496481	0.012326031	-0.01980412	-0.119748175	-0.10403287
0.042689443	-0.09292665	0.15074253	-0.10263978	-0.058866695	-0.014535755	0.0077214693	0.026136342	-0.051892214	0.012862346	-0.043860845	0.046231568	-0.008553046	-0.022331452	-0.11196177	-0.0024043832
-0.17305031	-0.15239626	0.087511204	0.15123749	0.06942625	0.1765813	-0.0659061	0.25834578	-0.050331127	0.07169437	-0.18268983	0.09726224	-0.07271926	-0.12645984	-0.037300307	-0.1158863
-0.01469171	0.062658496	0.03761385	-0.037555505	-0.019978445	-0.024530455	0.09962406	0.07927786	-0.1368526	-0.055860594	0.009828143	0.07585822	0.008269607	0.040022954	-0.0057518138	0.12009704
